0.93641,-0.51205,1.9308,0.3877,-3.0355,-2.0253
0.95854,-0.55635,1.9176,0.35906,-3.0316,-2.0395
0.98045,-0.60046,1.9038,0.33029,-3.0275,-2.0536
1.0021,-0.64437,1.8895,0.30139,-3.0229,-2.0675
1.0236,-0.68808,1.8747,0.27237,-3.0181,-2.0812
1.0448,-0.73157,1.8593,0.24324,-3.0129,-2.0948
1.0658,-0.77484,1.8434,0.21399,-3.0074,-2.1081
1.0865,-0.81789,1.8269,0.18464,-3.0015,-2.1213
1.107,-0.86069,1.8099,0.15518,-2.9953,-2.1343
1.1273,-0.90325,1.7923,0.12564,-2.9888,-2.1471
1.1474,-0.94556,1.7743,0.096012,-2.982,-2.1596
1.1672,-0.9876,1.7556,0.066303,-2.9748,-2.172
1.1868,-1.0294,1.7365,0.036519,-2.9673,-2.1842
1.2061,-1.0709,1.7168,0.0066676,-2.9595,-2.1962
1.2253,-1.1121,1.6966,-0.023246,-2.9514,-2.208
1.2441,-1.153,1.6759,-0.053215,-2.943,-2.2196
1.2628,-1.1936,1.6546,-0.083233,-2.9342,-2.231
1.2812,-1.2339,1.6328,-0.11329,-2.9251,-2.2421
1.2994,-1.2739,1.6105,-0.14339,-2.9158,-2.2531
1.3174,-1.3136,1.5877,-0.17352,-2.9061,-2.2638
1.3351,-1.3529,1.5644,-0.20368,-2.8961,-2.2743
1.3526,-1.392,1.5406,-0.23385,-2.8858,-2.2846
1.3699,-1.4306,1.5163,-0.26404,-2.8753,-2.2947
1.3869,-1.4689,1.4915,-0.29423,-2.8644,-2.3045
1.4037,-1.5069,1.4662,-0.32442,-2.8533,-2.3142
1.4203,-1.5444,1.4404,-0.35461,-2.8418,-2.3235
1.4367,-1.5816,1.4141,-0.38478,-2.8301,-2.3327
1.4528,-1.6185,1.3873,-0.41494,-2.8181,-2.3416
1.4687,-1.6549,1.3601,-0.44507,-2.8058,-2.3503
1.4844,-1.6909,1.3324,-0.47518,-2.7933,-2.3587
1.4998,-1.7266,1.3042,-0.50524,-2.7804,-2.3669
1.5151,-1.7618,1.2755,-0.53526,-2.7674,-2.3749
1.5301,-1.7966,1.2464,-0.56524,-2.754,-2.3826
1.5449,-1.831,1.2169,-0.59516,-2.7404,-2.3901
1.5594,-1.8649,1.1869,-0.62501,-2.7265,-2.3973
1.5738,-1.8985,1.1564,-0.6548,-2.7124,-2.4043
1.5879,-1.9316,1.1256,-0.68452,-2.6981,-2.411
1.6018,-1.9642,1.0942,-0.71416,-2.6835,-2.4174
1.6155,-1.9964,1.0625,-0.74372,-2.6686,-2.4236
1.6289,-2.0281,1.0304,-0.77318,-2.6536,-2.4296
1.6422,-2.0594,0.9978,-0.80255,-2.6382,-2.4353
1.6553,-2.0901,0.96482,-0.83182,-2.6227,-2.4407
1.6681,-2.1204,0.93145,-0.86097,-2.607,-2.4459
1.6807,-2.1503,0.89768,-0.89002,-2.591,-2.4508
1.6931,-2.1796,0.86352,-0.91894,-2.5748,-2.4555
1.7054,-2.2084,0.82898,-0.94774,-2.5584,-2.4598
1.7174,-2.2368,0.79406,-0.9764,-2.5418,-2.464
1.7292,-2.2646,0.75878,-1.0049,-2.525,-2.4678
1.7408,-2.2919,0.72313,-1.0333,-2.508,-2.4714
1.7522,-2.3188,0.68713,-1.0616,-2.4908,-2.4747
1.7634,-2.345,0.65078,-1.0896,-2.4734,-2.4777
1.7744,-2.3708,0.61409,-1.1176,-2.4558,-2.4805
1.7852,-2.396,0.57706,-1.1453,-2.4381,-2.483
1.7959,-2.4207,0.53971,-1.1729,-2.4201,-2.4852
1.8063,-2.4449,0.50204,-1.2003,-2.402,-2.4871
1.8165,-2.4685,0.46406,-1.2276,-2.3838,-2.4888
1.8266,-2.4916,0.42577,-1.2546,-2.3654,-2.4902
1.8365,-2.5141,0.38719,-1.2815,-2.3468,-2.4913
1.8462,-2.536,0.34831,-1.3081,-2.328,-2.4921
1.8557,-2.5574,0.30916,-1.3346,-2.3092,-2.4927
1.865,-2.5782,0.26973,-1.3608,-2.2902,-2.493
1.8741,-2.5985,0.23004,-1.3869,-2.271,-2.493
1.8831,-2.6182,0.19008,-1.4127,-2.2517,-2.4927
1.8919,-2.6373,0.14988,-1.4383,-2.2323,-2.4921
1.9005,-2.6558,0.10944,-1.4637,-2.2128,-2.4913
1.909,-2.6738,0.068769,-1.4888,-2.1931,-2.4902
1.9173,-2.6911,0.02787,-1.5137,-2.1734,-2.4887
1.9254,-2.7079,-0.013245,-1.5384,-2.1535,-2.4871
1.9334,-2.724,-0.054567,-1.5628,-2.1335,-2.4851
1.9412,-2.7396,-0.096089,-1.587,-2.1135,-2.4828
1.9489,-2.7546,-0.1378,-1.6109,-2.0933,-2.4803
1.9564,-2.7689,-0.1797,-1.6346,-2.0731,-2.4775
1.9637,-2.7827,-0.22176,-1.658,-2.0527,-2.4744
1.9709,-2.7959,-0.26399,-1.6811,-2.0323,-2.471
