-0.110155,0.992705,0.00538627,-0.0487112
-0.11055,0.992618,0.00550178,-0.0495763
-0.111036,0.992516,0.00565649,-0.0505075
-0.111572,0.992408,0.00576621,-0.0514341
-0.11211,0.992299,0.00592234,-0.0523407
-0.112638,0.992187,0.00603767,-0.0532931
-0.113178,0.992077,0.00617452,-0.0541834
-0.113773,0.99196,0.00633261,-0.0550507
-0.114369,0.991844,0.00642559,-0.0558885
-0.114954,0.991724,0.00656763,-0.0567945
-0.115702,0.991587,0.00674704,-0.057647
-0.116438,0.991447,0.00688407,-0.0585551
-0.11718,0.991307,0.00701794,-0.0594102
-0.117883,0.991176,0.00714148,-0.0601971
-0.118702,0.991033,0.00730556,-0.0609118
-0.1195,0.990886,0.00744263,-0.061719
-0.120234,0.990759,0.00754606,-0.0623151
-0.121094,0.990606,0.00771405,-0.0630565
-0.12202,0.99045,0.00784379,-0.0637062
-0.122895,0.990299,0.00800925,-0.0643511
-0.123786,0.990152,0.00810073,-0.0648932
-0.124722,0.989995,0.00823479,-0.0654676
-0.125737,0.989838,0.00836075,-0.0658855
-0.12671,0.989688,0.00850873,-0.0662577
-0.127726,0.98953,0.0086146,-0.0666473
-0.12875,0.989374,0.00869385,-0.0669877
-0.1298,0.989222,0.00881306,-0.0671909
-0.130778,0.989071,0.00892808,-0.0674985
-0.131774,0.988924,0.00904524,-0.067702
-0.132776,0.988778,0.0091259,-0.0678604
-0.133776,0.988632,0.00917362,-0.0680192
-0.134784,0.988486,0.00929094,-0.0681406
-0.13577,0.988353,0.00935168,-0.068105
-0.136762,0.98822,0.00942812,-0.0680384
-0.13776,0.988088,0.00946825,-0.0679327
-0.13881,0.987948,0.00952494,-0.0678208
-0.139832,0.987819,0.00954762,-0.0675964
-0.140906,0.987682,0.00958228,-0.0673656
-0.141895,0.987561,0.00965674,-0.0670583
-0.142873,0.987438,0.00963549,-0.0667874
-0.143883,0.98732,0.009655,-0.0663662
-0.144793,0.987214,0.00970208,-0.0659459
-0.145763,0.987103,0.00965747,-0.0654742
-0.146689,0.987,0.00962998,-0.0649724
-0.14764,0.986897,0.0096263,-0.0643676
-0.148532,0.986801,0.00958094,-0.063798
-0.149463,0.986708,0.00956011,-0.0630614
-0.150376,0.986611,0.00947888,-0.0624119
-0.151326,0.986517,0.00944155,-0.0616036
-0.152121,0.986445,0.00937035,-0.0608107
-0.152988,0.986366,0.00926291,-0.0599317
-0.15384,0.986295,0.00919706,-0.0589076
-0.154695,0.986224,0.00907636,-0.057878
-0.155443,0.986165,0.00896482,-0.0568901
-0.156175,0.986115,0.00884613,-0.0557598
-0.156935,0.986065,0.00870033,-0.0545198
-0.157579,0.986026,0.00855052,-0.0533632
-0.158151,0.986004,0.00835455,-0.0520923
-0.158746,0.985981,0.00815809,-0.0507443
-0.159339,0.985954,0.00794782,-0.0494258
-0.159866,0.985941,0.00777862,-0.0479798
-0.160402,0.985926,0.00756092,-0.0465142
-0.16088,0.985916,0.00732279,-0.0451047
-0.161411,0.985902,0.00711945,-0.0435005
-0.161791,0.985911,0.00686618,-0.0419105
-0.162211,0.985907,0.00663561,-0.0403901
-0.162605,0.985908,0.00638406,-0.0387933
-0.162863,0.98593,0.00613789,-0.0371582
-0.163163,0.985947,0.0058644,-0.0353733
-0.163419,0.985969,0.00554385,-0.0335959
-0.163576,0.986009,0.00526245,-0.031632
-0.163785,0.986037,0.00491421,-0.0296961
-0.163914,0.986075,0.0046125,-0.027698
-0.163885,0.986134,0.00428255,-0.0257583
-0.163849,0.986193,0.00390232,-0.0236813
-0.163856,0.98624,0.00359424,-0.021655
-0.163738,0.986305,0.00324301,-0.0195556
-0.163628,0.986367,0.00287855,-0.0172708
-0.163548,0.986417,0.00250373,-0.0150882
-0.163369,0.986478,0.00211509,-0.0129211
-0.163121,0.986547,0.00174936,-0.0106672
-0.162894,0.986606,0.00141866,-0.00853099
-0.162626,0.986667,0.00106076,-0.00638601
-0.16232,0.986729,0.000693269,-0.00421544
-0.162042,0.986782,0.000331732,-0.00214466
-0.161668,0.986845,2.81723e-07,-0.000237114
-0.161275,0.986908,-0.000279787,0.00177578
-0.160888,0.986966,-0.000578629,0.00362455
-0.160481,0.987024,-0.000861104,0.0053951
-0.160033,0.987086,-0.00111785,0.00703372
-0.159569,0.987148,-0.00140882,0.00860581
-0.15911,0.987209,-0.00162608,0.0100402
-0.158611,0.987272,-0.0018359,0.0115077
-0.158033,0.987348,-0.0020502,0.0128849
-0.15747,0.98742,-0.00227762,0.0141454
-0.156913,0.987489,-0.00247474,0.0154371
-0.156275,0.98757,-0.00261081,0.0166486
-0.155681,0.987645,-0.00277443,0.0176728
-0.155096,0.98772,-0.00290156,0.0185777
-0.154417,0.987808,-0.00304636,0.019514
-0.153777,0.987893,-0.00316368,0.0202645
-0.153099,0.987981,-0.00328598,0.0210593
-0.152459,0.988063,-0.00334955,0.0218423
-0.151809,0.988149,-0.0034387,0.0224362
-0.151061,0.988249,-0.00353728,0.0230453
-0.150368,0.988343,-0.003563,0.0235388
-0.149715,0.988431,-0.00365339,0.0239884
-0.148995,0.98853,-0.0036865,0.0244149
-0.148289,0.988624,-0.00373778,0.0248922
-0.147558,0.988723,-0.00376558,0.0253026
-0.14679,0.988825,-0.00380152,0.0257666
-0.145996,0.988932,-0.00388434,0.0261495
-0.145223,0.989038,-0.0038861,0.0264524
-0.144435,0.989146,-0.00387892,0.0267239
-0.143625,0.989258,-0.00391114,0.0269275
-0.142831,0.989366,-0.00390005,0.027201
-0.141999,0.989481,-0.00393597,0.0273492
-0.141228,0.989586,-0.00393078,0.0275487
-0.140398,0.989699,-0.00394376,0.0277246
-0.139662,0.989799,-0.00393419,0.0278871
-0.138854,0.98991,-0.00390878,0.0279912
-0.138099,0.990012,-0.00389131,0.0281054
-0.137282,0.990123,-0.00390288,0.0281873
-0.136561,0.990221,-0.00387641,0.0282584
-0.135717,0.990337,-0.00385924,0.0282544
-0.134877,0.990452,-0.0038545,0.0282648
-0.134081,0.99056,-0.00382176,0.0282648
-0.133266,0.990672,-0.00380193,0.0281966
-0.132385,0.990794,-0.00373367,0.0280787
-0.131527,0.990909,-0.00372378,0.0280359
-0.130696,0.991023,-0.00366945,0.0279121
-0.129819,0.991141,-0.00361693,0.0278046
-0.128975,0.991256,-0.00358186,0.0276306
-0.128127,0.991372,-0.00356261,0.027442
-0.12729,0.991489,-0.00345662,0.0271164
-0.126371,0.991614,-0.0034304,0.0268383
-0.12548,0.991737,-0.0033691,0.0264801
-0.124595,0.991858,-0.00328461,0.0261362
-0.123663,0.991984,-0.00319757,0.0257976
-0.122736,0.992108,-0.00316228,0.0254655
-0.121813,0.992234,-0.00304285,0.0249668
-0.120937,0.992355,-0.00296568,0.0244316
-0.120036,0.992476,-0.00288064,0.0239886
-0.119239,0.992587,-0.00279345,0.0233664
-0.11835,0.992708,-0.00269554,0.0227538
-0.117531,0.992817,-0.00261925,0.0222121
-0.116746,0.992924,-0.00253145,0.0215912
-0.115874,0.993043,-0.00244348,0.0208147
-0.115097,0.993146,-0.00231701,0.0201999
-0.114398,0.993241,-0.0022473,0.0194923
-0.11366,0.993339,-0.00216198,0.0188014
-0.113011,0.993427,-0.00205932,0.0180647
-0.112461,0.993503,-0.00195579,0.0173073
-0.111878,0.993581,-0.00187837,0.016601
-0.111324,0.993657,-0.0017479,0.0157987
-0.110851,0.993724,-0.00164477,0.014906
-0.110311,0.993795,-0.00156853,0.0141241
-0.109925,0.993849,-0.00145726,0.0133474
-0.109472,0.993911,-0.00137732,0.0124809
-0.109084,0.993963,-0.0012784,0.0116634
-0.108847,0.993999,-0.00119649,0.0108319
-0.108569,0.994038,-0.00107948,0.0100271
-0.10838,0.994067,-0.00101772,0.00915488
-0.108274,0.994085,-0.000894632,0.00841707
-0.108165,0.994103,-0.000848338,0.00764615
-0.108074,0.994118,-0.000750213,0.006938
-0.10814,0.994116,-0.000677715,0.00624284
-0.108157,0.994118,-0.00060763,0.00554354
-0.10818,0.994119,-0.000521372,0.00485722
-0.108366,0.994102,-0.000432673,0.00421577
-0.108611,0.994078,-0.000393514,0.00359734
-0.108858,0.994053,-0.000324516,0.00298094
-0.109164,0.994021,-0.000279733,0.00238982
-0.109427,0.993993,-0.000200409,0.00182102
-0.109832,0.993949,-0.000119292,0.0012048
-0.110251,0.993904,-7.15955e-05,0.000645629
-0.110626,0.993862,-1.96594e-05,9.61409e-05
-0.111046,0.993815,7.60629e-05,-0.00047237
-0.111563,0.993757,0.000133806,-0.00106899
-0.112039,0.993702,0.000183062,-0.00163505
-0.112438,0.993656,0.000230603,-0.00233366
-0.112951,0.993596,0.000312787,-0.00297254
-0.113544,0.993526,0.000387993,-0.00370554
-0.114087,0.993461,0.000494297,-0.00444568
-0.114682,0.993389,0.000583073,-0.00518597
-0.115322,0.99331,0.000674549,-0.00595668
-0.115943,0.993232,0.000769551,-0.00681601
-0.116587,0.993151,0.000905858,-0.0075717
-0.11723,0.993069,0.000966658,-0.00834165
-0.117952,0.992976,0.0010821,-0.00921616
-0.118651,0.992883,0.00122793,-0.0101905
-0.11937,0.992787,0.00133449,-0.0110854
-0.119995,0.992702,0.00145122,-0.0119474
-0.120652,0.99261,0.00155287,-0.0128972
-0.121396,0.992508,0.00167566,-0.0136832
-0.122086,0.992412,0.00179986,-0.0144858
-0.122775,0.992315,0.0018988,-0.0152929
-0.123568,0.992204,0.00198164,-0.0160902
-0.124369,0.992091,0.00208882,-0.0168467
-0.125145,0.991982,0.00220399,-0.0174931
-0.125978,0.991865,0.00227559,-0.0181087
-0.126875,0.99174,0.00239555,-0.0186603
-0.127827,0.991608,0.00248578,-0.0191929
-0.128739,0.99148,0.00251704,-0.0196844
-0.129672,0.99135,0.00263531,-0.0200767
-0.130594,0.99122,0.0026985,-0.0205153
-0.131548,0.991087,0.00276213,-0.0208154
-0.132424,0.990966,0.00282276,-0.0210143
-0.13338,0.990837,0.0028157,-0.0210903
-0.134295,0.990712,0.00288277,-0.0211191
-0.135228,0.990586,0.00288338,-0.0210788
-0.13617,0.990459,0.00290573,-0.0209989
-0.137112,0.99033,0.00289487,-0.020925
-0.13805,0.990201,0.00289192,-0.0208738
-0.138918,0.990084,0.00288204,-0.0206869
-0.139865,0.989956,0.00290183,-0.0203896
-0.140757,0.989836,0.00284011,-0.0201193
-0.14169,0.989712,0.0028051,-0.0196779
-0.142586,0.989593,0.00275808,-0.0191906
-0.143497,0.989471,0.00268713,-0.0186527
-0.144358,0.989356,0.0026196,-0.0181209
-0.1452,0.989245,0.00254101,-0.0174697
-0.146078,0.989129,0.00245604,-0.0166873
-0.146903,0.98902,0.00237223,-0.0159253
-0.14776,0.988906,0.00226944,-0.0150501
-0.148501,0.98881,0.00211685,-0.0140558
-0.149297,0.988704,0.00196974,-0.0130573
-0.150058,0.988602,0.00183868,-0.0120126
-0.150786,0.988505,0.00162613,-0.0109269
-0.151476,0.988411,0.0014856,-0.00980783
-0.15218,0.988314,0.00133812,-0.00864605
-0.152875,0.988217,0.00114202,-0.0073601
-0.153468,0.988134,0.000956659,-0.00609743
-0.153985,0.988061,0.000747844,-0.00476468
-0.154473,0.987991,0.000506315,-0.00337773
-0.154929,0.987924,0.000288088,-0.00194935
-0.155287,0.987869,8.03002e-05,-0.000532838
-0.155697,0.987804,-0.000160036,0.00104771
-0.156016,0.987751,-0.000368003,0.00245955
-0.156319,0.987699,-0.000613946,0.00396646
-0.156623,0.987643,-0.000868503,0.00545387
-0.15676,0.987612,-0.00108015,0.0068721
-0.156901,0.987579,-0.00129446,0.00828038
-0.157009,0.987546,-0.00155896,0.0098917
-0.157001,0.987531,-0.00179277,0.0114337
-0.156944,0.987521,-0.00206624,0.0129461
-0.156918,0.987504,-0.00228144,0.014389
-0.156757,0.987506,-0.00254724,0.0158665
-0.156618,0.987505,-0.00275492,0.017241
-0.156447,0.987506,-0.00294799,0.0186618
-0.156191,0.987517,-0.00319369,0.0201096
-0.1559,0.987531,-0.00340231,0.0216068
-0.155561,0.987553,-0.00360625,0.0229359
-0.155233,0.987572,-0.00381054,0.0242809
-0.154888,0.987593,-0.0040265,0.0255816
-0.154499,0.987618,-0.00418576,0.0268953
-0.154009,0.987657,-0.00441569,0.0281924
-0.153479,0.9877,-0.00459224,0.029518
-0.152963,0.987738,-0.00478658,0.0308822
-0.152327,0.987793,-0.00496168,0.0321895
-0.151785,0.987838,-0.00510408,0.0333293
-0.151148,0.987895,-0.00525964,0.0344843
-0.150549,0.987946,-0.00541749,0.0356125
-0.149957,0.987999,-0.00557642,0.0366124
-0.149297,0.988056,-0.00569082,0.0377301
-0.148744,0.9881,-0.0058181,0.0387188
-0.148181,0.988145,-0.00595595,0.0396965
-0.147646,0.988187,-0.0060741,0.0406141
-0.147076,0.988231,-0.00615851,0.0415966
-0.146529,0.988273,-0.00630395,0.0425016
-0.145975,0.988315,-0.00642369,0.0433994
-0.145444,0.988349,-0.00651509,0.044385
-0.144857,0.988391,-0.00667257,0.0453394
-0.144338,0.988424,-0.00675928,0.0462482
-0.143804,0.988453,-0.0068904,0.0472515
-0.14329,0.988482,-0.0069774,0.048195
-0.142781,0.9885,-0.00712041,0.0493015
-0.142321,0.988509,-0.00724366,0.0504182
-0.141837,0.988509,-0.00744844,0.0517416
-0.141415,0.988502,-0.00757469,0.0529976
-0.140989,0.988486,-0.00774255,0.0543809
-0.140608,0.988462,-0.00795199,0.0557541
-0.140218,0.98843,-0.00811954,0.0572708
-0.139764,0.988405,-0.00833004,0.058762
-0.139373,0.988366,-0.00849627,0.060302
-0.138935,0.988329,-0.00869986,0.0618632
-0.138467,0.98829,-0.00890082,0.0634877
-0.137995,0.988248,-0.00908475,0.0651235
-0.137566,0.988196,-0.00926479,0.0667656
-0.137108,0.988142,-0.00950743,0.0684613
-0.136663,0.988087,-0.00969603,0.0700891
-0.136207,0.988043,-0.00989367,0.0715631
-0.13577,0.987998,-0.0100194,0.0729854
-0.135194,0.987977,-0.010179,0.0743062
-0.134593,0.987971,-0.0103002,0.0754514
-0.133909,0.98798,-0.0103849,0.0765254
-0.133262,0.987995,-0.010424,0.0774538
-0.132575,0.988011,-0.0105278,0.0784071
-0.131908,0.988027,-0.0105769,0.0793197
-0.131184,0.98805,-0.010641,0.0802207
-0.130559,0.988068,-0.0107071,0.0809959
-0.129889,0.988089,-0.0107335,0.0818126
-0.129175,0.988135,-0.0107702,0.0823792
-0.128492,0.98818,-0.0107793,0.0829095
-0.127777,0.988245,-0.0107484,0.0832432
-0.126971,0.988331,-0.0107326,0.0834549
-0.126183,0.988432,-0.0106789,0.0834636
-0.125462,0.988519,-0.0105715,0.0835367
-0.124661,0.988635,-0.0105175,0.0833718
-0.123912,0.988742,-0.010419,0.0832295
-0.123173,0.988856,-0.0103084,0.0829852
-0.122365,0.988983,-0.0102105,0.0826794
-0.121635,0.989129,-0.0100788,0.0820204
-0.120865,0.989277,-0.00995077,0.081389
-0.120087,0.989428,-0.0098153,0.0807208
-0.11932,0.989584,-0.00961765,0.0799607
-0.118544,0.989756,-0.00946096,0.0790015
-0.117789,0.989909,-0.00929636,0.0782282
-0.116979,0.990082,-0.00914904,0.077263
-0.116217,0.990248,-0.00897418,0.0763031
-0.115409,0.990419,-0.00875666,0.0753262
-0.114524,0.990594,-0.00857093,0.0743966
-0.113647,0.990777,-0.00839704,0.0733069
-0.112873,0.990959,-0.00821753,0.072062
-0.112066,0.991128,-0.00804145,0.0710049
-0.111328,0.991296,-0.00781765,0.069836
-0.110558,0.991464,-0.00762606,0.0686904
-0.109848,0.991633,-0.00746993,0.0673931
-0.109159,0.991784,-0.00730957,0.066298
-0.108461,0.991949,-0.00710755,0.0649908
-0.10774,0.99211,-0.00692462,0.0637394
-0.10709,0.992257,-0.00673484,0.0625435
-0.106405,0.992406,-0.00655806,0.0613595
-0.105729,0.992562,-0.00638501,0.0600059
-0.105096,0.992705,-0.00623491,0.0587676
-0.104605,0.992822,-0.00607151,0.0576584
-0.104109,0.992952,-0.00591678,0.0563324
-0.103682,0.993069,-0.00577214,0.0550554
-0.103161,0.993185,-0.00557756,0.0539418
-0.102789,0.993287,-0.00543486,0.052787
-0.102401,0.993392,-0.00530363,0.0515597
-0.102039,0.99349,-0.00517641,0.0503894
-0.101663,0.993582,-0.00505891,0.0493238
-0.101573,0.993647,-0.00494807,0.0481999
-0.101408,0.993716,-0.00481152,0.0471324
-0.101178,0.993793,-0.00466603,0.0459989
-0.101084,0.993851,-0.00455139,0.0449681
-0.101071,0.993903,-0.00443145,0.0438429
-0.100932,0.993964,-0.00434931,0.0427736
-0.101032,0.994002,-0.00420026,0.0416635
-0.101152,0.994034,-0.00413186,0.0405951
-0.101313,0.994063,-0.00400463,0.0394843
-0.10149,0.994087,-0.00393459,0.0383982
-0.101816,0.994096,-0.00383453,0.0373013
-0.102144,0.994104,-0.00369654,0.0361962
-0.102483,0.994108,-0.00360192,0.0351151
-0.102876,0.994106,-0.00351561,0.0340126
-0.103245,0.994103,-0.00344074,0.0329966
-0.103676,0.99409,-0.00333021,0.0320088
-0.104116,0.994075,-0.0032534,0.031039
-0.104602,0.994055,-0.00315656,0.0300406
-0.105207,0.99402,-0.00307186,0.0291071
-0.105853,0.99398,-0.00300457,0.0281143
-0.106456,0.993943,-0.00290572,0.0271407
-0.107126,0.993896,-0.00283857,0.0262163
-0.107886,0.993834,-0.00273357,0.0254418
-0.108535,0.993785,-0.00266814,0.024592
-0.109295,0.993721,-0.0026072,0.0237819
-0.11002,0.99366,-0.00254537,0.0230171
-0.110812,0.993588,-0.00247443,0.0223124
-0.111654,0.99351,-0.00243128,0.0215925
-0.11249,0.993427,-0.00239917,0.0210359
-0.113383,0.993337,-0.00233126,0.0205021
-0.114431,0.993228,-0.00227178,0.0199765
-0.11531,0.993134,-0.0022481,0.0195636
-0.116216,0.993035,-0.00225858,0.0192287
-0.117248,0.992922,-0.00219957,0.0188083
-0.118201,0.992816,-0.00218312,0.0184568
-0.119143,0.992707,-0.00216792,0.0182466
-0.120135,0.992591,-0.00219865,0.0180266
-0.121162,0.992472,-0.00215856,0.017743
-0.122149,0.992352,-0.00215703,0.0176831
-0.123164,0.992229,-0.0021568,0.0175317
-0.124217,0.992098,-0.00220877,0.0175023
-0.125208,0.991975,-0.00217969,0.0174323
-0.126229,0.991845,-0.00222574,0.0174574
-0.127216,0.991717,-0.00224655,0.0175486
-0.128251,0.991583,-0.00228998,0.0176059
-0.129249,0.991451,-0.00230981,0.0177147
-0.130218,0.991321,-0.00233767,0.0178905
-0.131179,0.991192,-0.0023992,0.0180166
-0.132066,0.99107,-0.0024106,0.0182373
-0.132956,0.990947,-0.00245453,0.0184568
-0.133794,0.99083,-0.00252811,0.0186533
-0.134613,0.990714,-0.00255571,0.0189566
-0.135432,0.990596,-0.0026276,0.0192453
-0.136238,0.990478,-0.00269543,0.0196525
-0.137001,0.990363,-0.00274833,0.020083
-0.137732,0.990252,-0.0028773,0.0205464
-0.138524,0.990131,-0.00294089,0.0210525
-0.139183,0.990026,-0.00301477,0.0216031
-0.139853,0.989919,-0.00312357,0.0221716
-0.140488,0.989815,-0.00325056,0.0227691
-0.141048,0.989719,-0.00334493,0.02345
-0.141578,0.989626,-0.00347007,0.0241814
-0.142106,0.989532,-0.00358741,0.0248903
-0.142604,0.98944,-0.00367632,0.0256555
-0.143046,0.989353,-0.00383078,0.0265391
-0.143434,0.989272,-0.00397328,0.0273993
-0.14383,0.98919,-0.00411441,0.0282675
-0.144151,0.989116,-0.00426664,0.0291932
-0.144379,0.989054,-0.00441775,0.0301365
-0.144622,0.988987,-0.00454497,0.0311091
-0.144741,0.988936,-0.00469919,0.0321476
-0.144843,0.988884,-0.00486325,0.0332596
-0.144874,0.988843,-0.00500994,0.0343061
-0.14493,0.988795,-0.00518466,0.0354001
-0.14493,0.988755,-0.00533082,0.0364757
-0.144927,0.988715,-0.00547715,0.0375225
-0.144852,0.988683,-0.00565702,0.0386335
-0.144791,0.988645,-0.0058396,0.039774
-0.144613,0.988626,-0.00598999,0.0408641
-0.14445,0.988596,-0.00613447,0.0421232
-0.144215,0.988578,-0.00632332,0.0433045
-0.143994,0.988555,-0.00646547,0.044528
-0.143701,0.988532,-0.00664654,0.0459444
-0.143364,0.988512,-0.00686173,0.0473687
-0.143069,0.988485,-0.0070436,0.0487642
-0.14281,0.988441,-0.00729134,0.0503633
-0.142476,0.988408,-0.00749444,0.0519114
-0.142244,0.988365,-0.00765498,0.0533247
-0.141985,0.988306,-0.00791251,0.0550403
-0.141729,0.988236,-0.00816441,0.0568915
-0.141461,0.988158,-0.00841216,0.058831
-0.141185,0.988072,-0.00867493,0.0608709
-0.140905,0.987967,-0.00899851,0.0631297
-0.140631,0.987847,-0.00933496,0.0655218
-0.140413,0.987705,-0.00967328,0.0680377
-0.140212,0.987543,-0.0100583,0.070696
-0.140019,0.987353,-0.0104307,0.073623
-0.139806,0.987163,-0.0108568,0.0764633
-0.139671,0.986948,-0.0112477,0.079361
-0.139557,0.986719,-0.0116233,0.0823029
-0.139421,0.98649,-0.0120059,0.0851794
-0.139293,0.986261,-0.0123873,0.0879343
-0.139118,0.985989,-0.0128478,0.0911399
-0.138944,0.985718,-0.0132695,0.0942278
-0.138757,0.985431,-0.0137126,0.0973825
-0.138603,0.985135,-0.0141577,0.100486
-0.138335,0.984825,-0.0145852,0.103784
-0.138167,0.984527,-0.0149844,0.106734
-0.137926,0.984199,-0.015397,0.109963
-0.137647,0.983904,-0.0157902,0.11286
-0.137295,0.983574,-0.0161825,0.116064
-0.136961,0.983255,-0.0165859,0.119062
-0.136644,0.982933,-0.0169361,0.122005
-0.136236,0.982639,-0.0173198,0.124743
-0.135825,0.982322,-0.0176577,0.127604
-0.135419,0.982008,-0.0179432,0.130386
-0.134896,0.981694,-0.0182836,0.133214
-0.134289,0.981392,-0.0186154,0.135975
-0.133643,0.98111,-0.0188612,0.138589
-0.132975,0.980815,-0.0191214,0.141261
-0.132266,0.980514,-0.0194093,0.143949
-0.131562,0.980246,-0.0196416,0.146371
-0.13081,0.979944,-0.0199122,0.149004
-0.130026,0.979644,-0.0201207,0.151609
-0.129211,0.979397,-0.0202713,0.15387
-0.128306,0.979203,-0.0204284,0.155828
-0.12731,0.979022,-0.0205314,0.157755
-0.126318,0.978878,-0.0205649,0.159432
-0.125336,0.978742,-0.0206306,0.161025
-0.124278,0.978614,-0.0206238,0.162615
-0.123251,0.978468,-0.0206854,0.16426
-0.122167,0.978338,-0.0206867,0.165839
-0.121036,0.978241,-0.0206957,0.167234
-0.119898,0.978138,-0.020682,0.168651
-0.118712,0.978087,-0.0206198,0.169789
-0.117602,0.978062,-0.0205309,0.170712
-0.116436,0.978072,-0.0204018,0.171467
-0.115248,0.978057,-0.0202976,0.17237
-0.114027,0.978084,-0.020159,0.17304
-0.112901,0.978113,-0.0200255,0.173628
-0.111671,0.97817,-0.0198537,0.174121
-0.110498,0.97825,-0.0196855,0.174441
-0.109323,0.978363,-0.0195227,0.174565
-0.108147,0.978471,-0.0193142,0.174716
-0.106888,0.978594,-0.0190832,0.174826
-0.105743,0.978737,-0.0188936,0.174742
-0.10455,0.978896,-0.0186223,0.1746
-0.103451,0.979064,-0.0183954,0.174336
-0.102395,0.979265,-0.0181681,0.173852
-0.101276,0.979474,-0.0179016,0.173362
-0.100234,0.979702,-0.0176769,0.1727
-0.0991916,0.979927,-0.0174018,0.172053
-0.0981959,0.980184,-0.0171266,0.171186
-0.0972382,0.980424,-0.0168975,0.170374
-0.0962597,0.98071,-0.0166067,0.169312
-0.0953034,0.980989,-0.0163541,0.168259
-0.0943626,0.981291,-0.0160517,0.167049
-0.0934866,0.981587,-0.0157884,0.165826
-0.0926374,0.981906,-0.0155106,0.164435
-0.0918614,0.982246,-0.0152145,0.162858
-0.0911358,0.982565,-0.0149607,0.16136
-0.0905115,0.982873,-0.014728,0.159849
-0.0899039,0.983213,-0.0144553,0.158117
-0.0892662,0.983547,-0.0141828,0.156414
-0.08874,0.983851,-0.0139429,0.154814
-0.0883331,0.984194,-0.0137189,0.152879
-0.0878087,0.984573,-0.0134402,0.150749
-0.0875025,0.984892,-0.0132359,0.148847
-0.0872156,0.985219,-0.0130091,0.146862
-0.086946,0.98556,-0.0127572,0.144737
-0.0866375,0.985905,-0.0125434,0.142579
-0.0863661,0.986212,-0.0122993,0.140624
-0.086102,0.986521,-0.0120844,0.138625
-0.0860069,0.986863,-0.0118766,0.136246
-0.0859597,0.987201,-0.011677,0.133824
-0.0859141,0.987505,-0.0114555,0.131609
-0.0860074,0.987814,-0.0112578,0.129223
-0.0861784,0.988112,-0.0110624,0.126833
-0.0862442,0.98842,-0.0108471,0.124382
-0.0864211,0.988682,-0.0106897,0.122168
-0.0867992,0.988957,-0.0104902,0.119669
-0.0869792,0.989252,-0.0102678,0.117088
-0.0872376,0.989516,-0.0101175,0.114657
-0.087518,0.989751,-0.0099266,0.112404
