0.12806,-0.64701,1.4491,0.41145,1.5225,1.705
0.12857,-0.64257,1.4575,0.41919,1.5229,1.7052
0.12913,-0.63806,1.4659,0.42713,1.523,1.7055
0.12972,-0.63349,1.4746,0.43529,1.5229,1.7058
0.13032,-0.6288,1.4835,0.44389,1.5227,1.7062
0.13088,-0.62414,1.4924,0.45249,1.5224,1.7065
0.13142,-0.61962,1.501,0.46066,1.522,1.7069
0.1319,-0.61526,1.5092,0.46836,1.5216,1.7071
0.13229,-0.6108,1.5177,0.47654,1.5213,1.7073
0.13272,-0.60663,1.5256,0.48368,1.5208,1.7076
0.13308,-0.60259,1.5332,0.49047,1.5203,1.7078
0.13344,-0.59861,1.5407,0.49704,1.5196,1.708
0.13378,-0.59469,1.548,0.5034,1.5189,1.7082
0.13413,-0.59103,1.5547,0.50881,1.518,1.7085
0.13442,-0.58751,1.5611,0.5138,1.5171,1.7087
0.13473,-0.58407,1.5673,0.51848,1.5159,1.7089
0.13499,-0.58078,1.5732,0.5227,1.5148,1.7091
0.1353,-0.57762,1.5788,0.5264,1.5134,1.7094
0.13555,-0.57457,1.5841,0.52976,1.512,1.7097
0.1358,-0.57157,1.5893,0.53301,1.5105,1.7099
0.13599,-0.56866,1.5943,0.53603,1.509,1.7101
0.13621,-0.56579,1.5993,0.53892,1.5072,1.7104
0.13631,-0.56298,1.6041,0.54182,1.5056,1.7105
0.13647,-0.56019,1.6089,0.54467,1.5037,1.7107
0.13661,-0.55742,1.6137,0.54752,1.5018,1.7108
0.13677,-0.55465,1.6185,0.55052,1.4996,1.711
0.13687,-0.5519,1.6233,0.55361,1.4974,1.7111
0.13701,-0.5491,1.6282,0.55699,1.4951,1.7112
0.1371,-0.54631,1.6332,0.56056,1.4927,1.7113
0.13713,-0.54356,1.6381,0.5642,1.4903,1.7113
0.1372,-0.5408,1.643,0.568,1.4877,1.7113
0.13722,-0.53806,1.648,0.57192,1.4851,1.7113
0.13724,-0.53542,1.6528,0.57569,1.4825,1.7112
0.1373,-0.53279,1.6576,0.57951,1.4795,1.7112
0.13728,-0.53028,1.6622,0.58316,1.4767,1.7111
0.13722,-0.52781,1.6667,0.58688,1.4738,1.711
0.13713,-0.5254,1.6711,0.59061,1.471,1.7108
0.13704,-0.52311,1.6753,0.59404,1.468,1.7106
0.13691,-0.52089,1.6794,0.59746,1.465,1.7103
0.13684,-0.51875,1.6833,0.60065,1.4618,1.7102
0.13675,-0.51675,1.687,0.60352,1.4585,1.71
0.13673,-0.51483,1.6904,0.60615,1.455,1.7099
0.13664,-0.51294,1.6939,0.60899,1.4515,1.7097
0.13655,-0.51124,1.6969,0.61124,1.448,1.7095
0.13646,-0.50962,1.6998,0.61338,1.4444,1.7093
0.1363,-0.50808,1.7025,0.6155,1.4409,1.7091
0.1361,-0.50667,1.705,0.61729,1.4375,1.7088
0.13588,-0.5054,1.7072,0.61878,1.434,1.7085
0.13564,-0.50421,1.7092,0.6202,1.4306,1.7082
0.13547,-0.5031,1.7111,0.62139,1.4269,1.708
0.13519,-0.50217,1.7126,0.6222,1.4234,1.7077
0.13487,-0.50132,1.714,0.62299,1.42,1.7074
0.13471,-0.5005,1.7153,0.62371,1.4162,1.7072
0.1345,-0.49981,1.7164,0.62413,1.4125,1.707
0.13417,-0.49924,1.7172,0.62445,1.409,1.7066
0.13391,-0.49876,1.7179,0.62455,1.4054,1.7064
0.13367,-0.49839,1.7183,0.6243,1.4017,1.7062
0.13327,-0.49821,1.7183,0.62373,1.3983,1.7059
0.13283,-0.4981,1.7182,0.6231,1.3951,1.7055
0.13245,-0.49806,1.718,0.62226,1.3917,1.7052
0.13206,-0.4981,1.7175,0.62139,1.3884,1.7049
0.13168,-0.49824,1.7169,0.62025,1.3851,1.7047
0.13123,-0.4985,1.716,0.61888,1.3819,1.7044
0.13071,-0.49886,1.715,0.61748,1.379,1.704
0.13011,-0.49929,1.7139,0.61619,1.3763,1.7035
0.12952,-0.49978,1.7127,0.61489,1.3736,1.703
0.12887,-0.50041,1.7112,0.61321,1.3711,1.7026
0.12828,-0.50105,1.7097,0.61169,1.3685,1.7021
0.12767,-0.5018,1.708,0.61002,1.366,1.7017
0.1271,-0.50264,1.7061,0.60808,1.3635,1.7013
0.12646,-0.50359,1.704,0.60598,1.3612,1.7009
0.12585,-0.50455,1.702,0.60409,1.3588,1.7005
0.12521,-0.50561,1.6997,0.60212,1.3567,1.7
0.12462,-0.50675,1.6973,0.59992,1.3545,1.6997
0.12398,-0.50799,1.6948,0.5976,1.3525,1.6992
0.12334,-0.50932,1.692,0.59515,1.3506,1.6989
0.12263,-0.5107,1.6893,0.59285,1.349,1.6984
0.12204,-0.51216,1.6863,0.59017,1.3472,1.6981
0.12149,-0.51365,1.6832,0.58754,1.3454,1.6978
0.12085,-0.51523,1.6802,0.58499,1.3439,1.6974
0.1203,-0.51685,1.6769,0.58225,1.3423,1.6972
0.11981,-0.51853,1.6735,0.57928,1.3407,1.697
0.11925,-0.52029,1.6701,0.57641,1.3394,1.6968
0.11863,-0.52212,1.6665,0.57359,1.3383,1.6964
0.11815,-0.524,1.6628,0.57046,1.337,1.6963
0.11762,-0.52594,1.6591,0.56737,1.336,1.6961
0.11707,-0.52798,1.6552,0.56411,1.3351,1.6959
0.11658,-0.53004,1.6512,0.56082,1.3343,1.6958
0.11613,-0.53214,1.6472,0.55749,1.3334,1.6957
0.11569,-0.53426,1.6432,0.55428,1.3328,1.6956
0.11529,-0.53642,1.639,0.55092,1.3321,1.6955
0.11489,-0.53862,1.6349,0.54761,1.3316,1.6955
0.11449,-0.54088,1.6307,0.54422,1.3312,1.6955
0.11413,-0.54324,1.6263,0.54058,1.3309,1.6955
0.11379,-0.54559,1.6219,0.53699,1.3307,1.6956
0.11351,-0.54797,1.6175,0.53336,1.3304,1.6957
0.11329,-0.55035,1.6131,0.5297,1.3302,1.6959
0.11311,-0.5528,1.6085,0.52586,1.33,1.6961
0.11294,-0.55525,1.604,0.52213,1.33,1.6964
0.11277,-0.55773,1.5994,0.5184,1.3301,1.6966
0.11261,-0.56027,1.5948,0.51456,1.3303,1.6969
0.11251,-0.5628,1.5902,0.51067,1.3306,1.6972
0.11244,-0.5653,1.5857,0.50695,1.3309,1.6975
0.11244,-0.56781,1.5811,0.50315,1.3312,1.6979
0.11248,-0.57035,1.5765,0.49924,1.3315,1.6984
0.11254,-0.57283,1.5721,0.49555,1.332,1.6989
0.11263,-0.57523,1.5678,0.4921,1.3325,1.6993
0.1127,-0.57772,1.5634,0.4885,1.3332,1.6997
0.11283,-0.58019,1.559,0.48483,1.3339,1.7002
0.11295,-0.58263,1.5547,0.48135,1.3348,1.7007
0.11313,-0.58503,1.5505,0.4779,1.3357,1.7012
0.11326,-0.58744,1.5463,0.47458,1.3369,1.7017
0.11348,-0.58972,1.5424,0.47146,1.3379,1.7022
0.1137,-0.59196,1.5385,0.46849,1.3392,1.7026
0.11403,-0.59407,1.5349,0.46571,1.3402,1.7032
0.11431,-0.59617,1.5313,0.46304,1.3416,1.7036
0.1146,-0.59827,1.5278,0.46031,1.343,1.7041
0.11494,-0.60027,1.5244,0.45777,1.3444,1.7046
0.11526,-0.60217,1.5212,0.45554,1.3461,1.7051
0.11556,-0.60404,1.5181,0.45336,1.3479,1.7055
0.11589,-0.60589,1.5151,0.45114,1.3498,1.7059
0.1163,-0.60751,1.5124,0.44935,1.3515,1.7064
0.11664,-0.60918,1.5097,0.44748,1.3536,1.7067
0.11706,-0.61073,1.5072,0.44574,1.3555,1.7071
0.11744,-0.6123,1.5046,0.44386,1.3577,1.7075
0.11786,-0.61369,1.5023,0.44236,1.3599,1.7079
0.11818,-0.61508,1.5001,0.44094,1.3624,1.7082
0.11858,-0.6164,1.498,0.43943,1.3649,1.7086
0.11895,-0.61763,1.4961,0.43816,1.3675,1.7088
0.11934,-0.61866,1.4945,0.43734,1.3702,1.7091
0.11977,-0.61967,1.4929,0.43633,1.3728,1.7094
0.12025,-0.62063,1.4914,0.43529,1.3753,1.7098
0.12069,-0.62138,1.4904,0.43478,1.3781,1.71
0.12105,-0.62211,1.4893,0.43426,1.3812,1.7101
0.12141,-0.62278,1.4883,0.43377,1.3843,1.7103
0.12167,-0.62331,1.4876,0.43364,1.3877,1.7103
0.12196,-0.6237,1.4872,0.43373,1.3912,1.7102
0.12224,-0.62404,1.4868,0.43379,1.3946,1.7102
0.12258,-0.62425,1.4866,0.43392,1.3981,1.7102
0.1229,-0.62442,1.4865,0.43402,1.4015,1.7103
0.12319,-0.62453,1.4865,0.43411,1.4051,1.7102
0.12334,-0.62456,1.4865,0.43435,1.4092,1.71
0.12345,-0.62439,1.487,0.43505,1.4133,1.7097
0.12352,-0.62414,1.4875,0.4358,1.4176,1.7094
0.12357,-0.62374,1.4884,0.43688,1.4219,1.709
0.12356,-0.62317,1.4895,0.43833,1.4265,1.7084
0.12368,-0.62243,1.491,0.44,1.4306,1.7081
0.12382,-0.62167,1.4925,0.44159,1.4348,1.7077
0.12392,-0.62074,1.4944,0.44356,1.439,1.7073
0.12408,-0.61962,1.4966,0.44591,1.443,1.707
0.12426,-0.6184,1.499,0.44841,1.447,1.7067
0.12447,-0.617,1.5017,0.45131,1.4509,1.7063
0.12465,-0.61551,1.5046,0.45437,1.4549,1.706
0.12495,-0.61383,1.5079,0.45779,1.4585,1.7058
0.12522,-0.61206,1.5114,0.46136,1.4621,1.7056
0.12553,-0.61013,1.5152,0.4653,1.4656,1.7053
0.12592,-0.60815,1.5191,0.46916,1.4688,1.7053
0.12639,-0.60594,1.5235,0.47354,1.4718,1.7053
0.12692,-0.60365,1.5279,0.47802,1.4746,1.7054
0.1275,-0.6013,1.5325,0.48247,1.4772,1.7056
0.12812,-0.59885,1.5373,0.48704,1.4796,1.7058
0.12866,-0.59634,1.5421,0.49173,1.4821,1.7059
0.12927,-0.59386,1.5469,0.49609,1.4844,1.7062
0.12979,-0.59135,1.5517,0.5005,1.4869,1.7064
0.13033,-0.5888,1.5566,0.50487,1.4892,1.7066
0.13093,-0.58625,1.5614,0.50896,1.4913,1.7069
0.13156,-0.58363,1.5663,0.51312,1.4932,1.7073
0.13216,-0.581,1.5712,0.51716,1.4952,1.7076
0.1328,-0.57837,1.5761,0.52101,1.4969,1.708
0.13342,-0.5757,1.581,0.52484,1.4985,1.7085
0.134,-0.57306,1.5858,0.5285,1.5002,1.7088
0.1346,-0.57039,1.5907,0.53203,1.5017,1.7092
0.13519,-0.56767,1.5956,0.53563,1.5032,1.7097
0.13579,-0.56495,1.6005,0.53911,1.5044,1.7101
0.13642,-0.56215,1.6056,0.54271,1.5055,1.7106
0.13716,-0.55927,1.6107,0.54636,1.5062,1.7112
0.13773,-0.55634,1.6161,0.5503,1.5072,1.7116
0.13833,-0.55335,1.6215,0.55431,1.508,1.7121
0.13889,-0.55027,1.6271,0.55866,1.5089,1.7125
0.13941,-0.54716,1.6328,0.56312,1.5096,1.7129
0.13986,-0.54394,1.6388,0.56802,1.5104,1.7131
0.14042,-0.54068,1.6448,0.57287,1.5108,1.7135
0.14097,-0.53731,1.6511,0.57818,1.5111,1.7139
0.14146,-0.5339,1.6575,0.58368,1.5114,1.7143
0.14195,-0.53045,1.664,0.5893,1.5115,1.7146
0.14235,-0.52688,1.6708,0.59555,1.5118,1.7148
0.14276,-0.52323,1.6779,0.60215,1.5118,1.715
0.14314,-0.51961,1.6849,0.60865,1.5118,1.7152
0.14355,-0.516,1.6918,0.61514,1.5116,1.7154
0.14402,-0.51227,1.6991,0.62215,1.5111,1.7157
0.14448,-0.50862,1.7062,0.62886,1.5105,1.7159
0.14481,-0.50504,1.7132,0.6355,1.51,1.7161
0.14518,-0.5014,1.7204,0.64245,1.5093,1.7162
0.14552,-0.49778,1.7275,0.64944,1.5085,1.7164
0.14586,-0.49417,1.7348,0.65653,1.5076,1.7165
0.14619,-0.49065,1.7417,0.66333,1.5066,1.7166
0.14656,-0.48717,1.7487,0.67001,1.5052,1.7167
0.14688,-0.48376,1.7555,0.67651,1.5039,1.7168
0.14731,-0.48032,1.7624,0.68329,1.5022,1.717
0.14751,-0.47712,1.7687,0.68919,1.5008,1.717
0.14789,-0.4739,1.7751,0.69517,1.4989,1.7172
0.14819,-0.4707,1.7815,0.70134,1.4971,1.7172
0.14853,-0.46763,1.7876,0.70691,1.495,1.7173
0.1488,-0.46464,1.7936,0.71236,1.4929,1.7173
0.14913,-0.46167,1.7995,0.71779,1.4905,1.7174
0.14934,-0.45883,1.8051,0.72287,1.4883,1.7173
0.1496,-0.45606,1.8106,0.72765,1.4859,1.7173
0.14974,-0.45335,1.816,0.73256,1.4836,1.7172
0.14983,-0.45075,1.8211,0.73701,1.4812,1.717
0.14986,-0.44818,1.8262,0.7417,1.479,1.7167
0.14981,-0.44569,1.8312,0.74626,1.4767,1.7164
0.14972,-0.4433,1.8359,0.75047,1.4745,1.716
0.14965,-0.44093,1.8407,0.75482,1.472,1.7156
0.14954,-0.43864,1.8452,0.75892,1.4695,1.7152
0.14938,-0.43646,1.8495,0.76277,1.4671,1.7147
0.14924,-0.43429,1.8539,0.76679,1.4645,1.7143
0.14902,-0.43224,1.8579,0.77045,1.4619,1.7137
0.14884,-0.43026,1.8619,0.774,1.4592,1.7132
0.14857,-0.42832,1.8658,0.77769,1.4566,1.7126
0.14831,-0.42646,1.8695,0.78125,1.4538,1.7119
0.14805,-0.42472,1.8729,0.78431,1.451,1.7113
0.14782,-0.42298,1.8765,0.78774,1.448,1.7107
0.14752,-0.42134,1.8799,0.79103,1.445,1.71
0.14725,-0.4198,1.883,0.79393,1.442,1.7093
0.14706,-0.4183,1.886,0.79683,1.4386,1.7087
0.14676,-0.4169,1.8889,0.79971,1.4355,1.708
0.14658,-0.41557,1.8916,0.8023,1.432,1.7074
0.14634,-0.41435,1.8941,0.80463,1.4285,1.7067
0.14611,-0.41319,1.8965,0.80695,1.425,1.706
0.14591,-0.41214,1.8986,0.80899,1.4214,1.7054
0.14589,-0.41112,1.9007,0.81087,1.4173,1.7049
0.14583,-0.41021,1.9025,0.81241,1.4133,1.7043
0.14567,-0.40942,1.904,0.81379,1.4095,1.7037
0.14567,-0.40861,1.9058,0.81561,1.4052,1.7032
0.1456,-0.40792,1.9072,0.81708,1.4011,1.7026
0.14541,-0.40734,1.9085,0.81839,1.3973,1.702
0.14519,-0.40684,1.9096,0.81968,1.3935,1.7013
0.14516,-0.40638,1.9106,0.82061,1.3892,1.7008
0.14497,-0.40608,1.911,0.82076,1.3853,1.7002
0.14479,-0.40588,1.9111,0.82054,1.3815,1.6997
0.14454,-0.40575,1.9111,0.8203,1.3778,1.6991
0.1442,-0.40574,1.9108,0.8197,1.3743,1.6984
0.14362,-0.40585,1.9103,0.81905,1.3713,1.6976
0.14301,-0.40604,1.9097,0.81834,1.3685,1.6968
0.14231,-0.40627,1.9091,0.81797,1.366,1.6959
0.14159,-0.40668,1.9078,0.81646,1.3635,1.695
0.14088,-0.4071,1.9067,0.81526,1.361,1.6942
0.14015,-0.40759,1.9054,0.81399,1.3586,1.6933
0.13943,-0.40822,1.9036,0.81192,1.3563,1.6925
0.13869,-0.40894,1.9015,0.80945,1.3541,1.6918
0.1379,-0.40967,1.8997,0.80764,1.352,1.691
0.13704,-0.41056,1.8974,0.80524,1.3502,1.6902
0.1362,-0.4116,1.8946,0.80205,1.3484,1.6895
0.13537,-0.41264,1.892,0.79917,1.3467,1.6888
0.13453,-0.41376,1.8893,0.79627,1.3451,1.6881
0.13371,-0.41497,1.8862,0.79294,1.3435,1.6875
0.13295,-0.41627,1.8829,0.78917,1.3418,1.687
0.1322,-0.41758,1.8797,0.78575,1.3403,1.6864
0.13139,-0.41902,1.8763,0.7821,1.339,1.6859
0.1306,-0.42058,1.8725,0.77787,1.3378,1.6854
0.12983,-0.4222,1.8686,0.77355,1.3366,1.685
0.12907,-0.42383,1.8648,0.76955,1.3355,1.6846
0.12834,-0.42557,1.8608,0.76516,1.3345,1.6843
0.12762,-0.42744,1.8563,0.76014,1.3335,1.6841
0.12698,-0.42932,1.8519,0.75525,1.3325,1.6839
0.12628,-0.43129,1.8474,0.75033,1.3318,1.6837
0.1256,-0.43338,1.8426,0.74499,1.3312,1.6836
0.12499,-0.43549,1.8378,0.73963,1.3305,1.6836
0.12441,-0.43761,1.8332,0.73459,1.3299,1.6836
0.12383,-0.43975,1.8285,0.72973,1.3295,1.6835
0.12334,-0.442,1.8235,0.72425,1.3289,1.6837
0.12286,-0.44433,1.8184,0.71857,1.3285,1.6838
0.12244,-0.44665,1.8133,0.71307,1.3281,1.6841
0.12205,-0.44907,1.808,0.70719,1.3278,1.6844
0.12165,-0.45164,1.8024,0.70078,1.3276,1.6848
0.12123,-0.45416,1.7971,0.69502,1.3277,1.6851
0.12092,-0.45662,1.792,0.68962,1.3276,1.6854
0.12067,-0.4591,1.7868,0.68412,1.3276,1.6858
0.12049,-0.46158,1.7817,0.67866,1.3275,1.6863
0.12031,-0.46405,1.7766,0.67348,1.3276,1.6868
0.12023,-0.46654,1.7715,0.66802,1.3276,1.6873
0.12016,-0.46906,1.7664,0.66263,1.3277,1.6879
0.1201,-0.4716,1.7612,0.65719,1.328,1.6886
0.12002,-0.47408,1.7564,0.65238,1.3284,1.6891
0.12,-0.47657,1.7515,0.6474,1.3289,1.6897
0.11999,-0.479,1.7468,0.64286,1.3295,1.6902
0.12,-0.48148,1.742,0.63804,1.3302,1.6908
0.11999,-0.48389,1.7375,0.63379,1.3311,1.6913
0.12009,-0.48624,1.733,0.62948,1.3319,1.6919
0.12024,-0.48849,1.7288,0.62558,1.3327,1.6926
0.12038,-0.49073,1.7246,0.62175,1.3337,1.6931
0.12049,-0.49289,1.7207,0.61843,1.3349,1.6936
0.12071,-0.49498,1.7169,0.61507,1.336,1.6942
0.12088,-0.49706,1.7131,0.61186,1.3373,1.6948
0.12114,-0.49904,1.7096,0.60887,1.3386,1.6953
0.12142,-0.50096,1.7062,0.60607,1.34,1.6959
0.12176,-0.50282,1.7029,0.60328,1.3413,1.6965
0.12209,-0.50464,1.6997,0.60066,1.3428,1.6971
0.12236,-0.50642,1.6966,0.59822,1.3445,1.6977
0.12255,-0.50815,1.6937,0.5961,1.3467,1.698
0.12284,-0.50977,1.6909,0.59405,1.3487,1.6985
0.12318,-0.51134,1.6883,0.59209,1.3506,1.699
0.12346,-0.51286,1.6858,0.59031,1.3529,1.6994
0.12384,-0.51426,1.6834,0.58868,1.355,1.6999
0.12426,-0.5156,1.6812,0.58709,1.3571,1.7005
0.12461,-0.51689,1.6791,0.58567,1.3595,1.7009
0.12493,-0.51812,1.6771,0.58437,1.3621,1.7013
0.12535,-0.51926,1.6753,0.58313,1.3646,1.7018
0.12576,-0.52031,1.6737,0.58211,1.3671,1.7023
0.12627,-0.52128,1.6721,0.58098,1.3695,1.7028
0.12676,-0.52221,1.6706,0.57987,1.372,1.7034
0.12721,-0.52304,1.6693,0.57904,1.3747,1.7039
0.1276,-0.52381,1.6682,0.57835,1.3777,1.7042
0.12809,-0.52451,1.6671,0.57756,1.3804,1.7048
0.12848,-0.52511,1.6662,0.57712,1.3835,1.7051
0.12892,-0.52559,1.6656,0.57688,1.3866,1.7055
0.12942,-0.52595,1.6652,0.57673,1.3895,1.706
0.12985,-0.52623,1.6649,0.57679,1.3926,1.7063
0.13019,-0.52643,1.6647,0.57704,1.3961,1.7066
0.13052,-0.52656,1.6647,0.57731,1.3996,1.7068
0.13086,-0.52663,1.6648,0.57762,1.4031,1.707
0.13118,-0.52661,1.665,0.578,1.4067,1.7072
0.1315,-0.52652,1.6654,0.57844,1.4103,1.7074
0.13177,-0.5263,1.666,0.5792,1.4141,1.7075
0.13207,-0.52593,1.6668,0.58024,1.4179,1.7077
0.13237,-0.52543,1.668,0.58164,1.4216,1.7078
0.13264,-0.52479,1.6694,0.58337,1.4254,1.7079
0.13306,-0.52401,1.6711,0.58526,1.4288,1.7081
0.13351,-0.52308,1.6731,0.58751,1.4322,1.7083
0.13398,-0.52207,1.6752,0.58986,1.4355,1.7085
0.13444,-0.52098,1.6775,0.59229,1.4389,1.7087
0.13496,-0.51973,1.6801,0.59508,1.442,1.709
0.1354,-0.51837,1.683,0.59824,1.4453,1.7092
0.13592,-0.51697,1.6859,0.6012,1.4485,1.7094
0.13634,-0.51545,1.689,0.60456,1.4518,1.7096
0.13682,-0.51379,1.6925,0.60823,1.4549,1.7098
0.13737,-0.51203,1.6961,0.61206,1.4578,1.7101
0.13797,-0.51013,1.7,0.6162,1.4606,1.7105
0.13864,-0.50813,1.7041,0.62047,1.4631,1.7109
0.13929,-0.50606,1.7083,0.62484,1.4656,1.7113
0.13988,-0.50389,1.7128,0.62955,1.4682,1.7116
0.14044,-0.5017,1.7173,0.63416,1.4709,1.712
0.14099,-0.49944,1.7219,0.63889,1.4734,1.7123
0.14148,-0.49704,1.7269,0.64423,1.4761,1.7125
0.14213,-0.49458,1.7319,0.6494,1.4783,1.7129
0.14274,-0.49208,1.737,0.65466,1.4805,1.7133
0.14325,-0.48948,1.7424,0.66033,1.4828,1.7136
0.14399,-0.48681,1.7479,0.66589,1.4845,1.7141
0.14462,-0.48413,1.7534,0.67145,1.4864,1.7145
0.14525,-0.48126,1.7594,0.67792,1.4882,1.7149
0.14596,-0.47842,1.7652,0.68391,1.4897,1.7154
0.14678,-0.47546,1.7714,0.69027,1.4908,1.716
0.14739,-0.47254,1.7775,0.69659,1.4923,1.7164
0.14814,-0.46957,1.7836,0.70291,1.4934,1.717
0.14888,-0.46664,1.7896,0.70884,1.4943,1.7175
0.14954,-0.46368,1.7958,0.71501,1.4954,1.718
0.15015,-0.46073,1.8019,0.72105,1.4964,1.7185
0.15088,-0.45776,1.808,0.72702,1.4971,1.7191
0.15153,-0.45476,1.8142,0.73312,1.4978,1.7195
0.1522,-0.45181,1.8202,0.7389,1.4983,1.7201
0.1529,-0.44882,1.8264,0.7448,1.4987,1.7206
0.15362,-0.44586,1.8324,0.75043,1.4988,1.7212
0.15423,-0.4429,1.8386,0.75623,1.4991,1.7216
0.1548,-0.43997,1.8445,0.76173,1.4993,1.7221
0.15531,-0.43707,1.8504,0.76717,1.4996,1.7224
0.15582,-0.43419,1.8563,0.77244,1.4997,1.7228
0.15621,-0.4313,1.8623,0.77799,1.4999,1.7231
0.15663,-0.42842,1.8682,0.78336,1.5,1.7233
0.15705,-0.42557,1.874,0.78858,1.4998,1.7236
0.15739,-0.42273,1.8798,0.79378,1.4998,1.7238
0.15777,-0.41985,1.8857,0.79934,1.4995,1.724
0.15809,-0.41701,1.8916,0.80466,1.4991,1.7242
0.15835,-0.41421,1.8973,0.80992,1.4988,1.7243
0.15852,-0.41139,1.9032,0.81553,1.4986,1.7243
0.15871,-0.40858,1.9091,0.82115,1.4981,1.7243
0.15881,-0.40578,1.9151,0.827,1.4977,1.7242
0.15893,-0.40296,1.9212,0.83312,1.4971,1.7241
0.15899,-0.40014,1.9274,0.83957,1.4965,1.7239
0.15915,-0.3973,1.9337,0.84618,1.4955,1.7238
0.15925,-0.39448,1.9401,0.85299,1.4945,1.7236
0.15925,-0.39172,1.9463,0.85978,1.4935,1.7233
0.15924,-0.38899,1.9525,0.86651,1.4925,1.723
0.15928,-0.38624,1.9589,0.8737,1.4912,1.7226
0.15929,-0.38349,1.9655,0.88144,1.4898,1.7222
0.1592,-0.38081,1.972,0.8892,1.4885,1.7217
0.15921,-0.37814,1.9786,0.89705,1.4868,1.7213
0.15911,-0.37549,1.9854,0.90572,1.4853,1.7207
0.15895,-0.37294,1.9919,0.91384,1.4837,1.7201
0.15876,-0.37046,1.9983,0.92189,1.4821,1.7194
0.15866,-0.36799,2.0048,0.93017,1.4801,1.7187
0.15834,-0.36563,2.0112,0.93871,1.4785,1.7178
0.15816,-0.3633,2.0175,0.94707,1.4765,1.7171
0.15787,-0.36103,2.0241,0.95617,1.4746,1.7161
0.15754,-0.35888,2.0303,0.96488,1.4726,1.7151
0.1572,-0.35677,2.0368,0.97424,1.4706,1.7141
0.15687,-0.35479,2.0426,0.98228,1.4684,1.7131
0.15652,-0.35291,2.0483,0.99035,1.4661,1.712
0.15612,-0.35113,2.0538,0.99817,1.4639,1.7109
0.15564,-0.34946,2.0592,1.0059,1.4617,1.7096
0.15518,-0.34788,2.0642,1.0131,1.4594,1.7084
0.15478,-0.34636,2.0695,1.0211,1.4569,1.7072
0.15434,-0.34496,2.0741,1.0278,1.4543,1.7059
0.15398,-0.34363,2.0785,1.0341,1.4515,1.7047
0.15361,-0.34239,2.0827,1.0403,1.4486,1.7035
0.15324,-0.34125,2.0865,1.0457,1.4457,1.7022
0.15285,-0.3402,2.0899,1.0503,1.4427,1.701
0.15243,-0.33924,2.0931,1.0549,1.4397,1.6997
0.15204,-0.33836,2.0959,1.0587,1.4366,1.6984
0.15168,-0.33753,2.0984,1.0618,1.4334,1.6972
0.15118,-0.3368,2.1007,1.065,1.4304,1.6959
0.1507,-0.33614,2.103,1.0682,1.4274,1.6946
0.15031,-0.3355,2.1051,1.0712,1.4241,1.6932
0.14982,-0.33494,2.1069,1.0737,1.4209,1.6919
0.14929,-0.33444,2.1083,1.0756,1.4179,1.6906
0.14876,-0.33399,2.1095,1.0771,1.4148,1.6892
0.14822,-0.33359,2.1104,1.0783,1.4117,1.6879
0.14756,-0.33327,2.1114,1.0799,1.4089,1.6865
0.14688,-0.33302,2.1123,1.0816,1.4061,1.685
0.14613,-0.33283,2.1129,1.0826,1.4034,1.6835
0.14537,-0.33272,2.1134,1.0837,1.4008,1.682
0.1445,-0.33269,2.1136,1.0845,1.3984,1.6805
0.14351,-0.33274,2.1133,1.0844,1.3963,1.679
0.14253,-0.33285,2.113,1.0844,1.3942,1.6775
0.14167,-0.33299,2.1127,1.0848,1.3919,1.676
0.14078,-0.33317,2.1118,1.0837,1.3897,1.6747
0.13992,-0.33341,2.1108,1.0827,1.3874,1.6733
0.13914,-0.33368,2.11,1.0821,1.385,1.6719
0.1383,-0.33403,2.1086,1.0805,1.3828,1.6707
0.13745,-0.33444,2.1071,1.0787,1.3806,1.6694
0.13667,-0.33489,2.1056,1.0773,1.3784,1.6682
0.1359,-0.3354,2.1038,1.0753,1.3762,1.667
0.13518,-0.33594,2.1017,1.0727,1.374,1.666
0.13456,-0.33651,2.0994,1.0696,1.3716,1.665
0.13385,-0.33718,2.097,1.0667,1.3695,1.664
0.13314,-0.33791,2.0945,1.0637,1.3675,1.6631
0.13258,-0.33865,2.0918,1.0603,1.3652,1.6623
0.13198,-0.33947,2.0889,1.0566,1.3631,1.6615
0.13136,-0.34036,2.0861,1.0534,1.3612,1.6607
0.13087,-0.34127,2.083,1.0495,1.3591,1.66
0.13044,-0.34221,2.0797,1.0453,1.3569,1.6595
0.12989,-0.34327,2.0762,1.0408,1.3551,1.6589
0.12934,-0.3444,2.0726,1.0364,1.3535,1.6584
0.12892,-0.34553,2.0688,1.0313,1.3516,1.6581
0.12852,-0.34672,2.0648,1.026,1.3499,1.6578
0.12811,-0.34797,2.0609,1.0211,1.3482,1.6575
0.1277,-0.34929,2.0568,1.0159,1.3467,1.6573
0.12739,-0.35062,2.0526,1.0105,1.3452,1.6572
0.12705,-0.35202,2.0484,1.0053,1.3438,1.657
0.12671,-0.35348,2.044,0.99972,1.3426,1.657
0.12643,-0.35501,2.0392,0.99312,1.3413,1.6572
0.12626,-0.35651,2.0346,0.98729,1.34,1.6574
0.12608,-0.3581,2.0297,0.98057,1.3388,1.6577
0.12592,-0.35974,2.0247,0.97396,1.3377,1.658
0.12575,-0.36144,2.0198,0.96762,1.3368,1.6583
0.12556,-0.36321,2.0149,0.96133,1.3361,1.6587
0.12537,-0.36508,2.0095,0.9541,1.3355,1.6592
0.12526,-0.36699,2.004,0.94671,1.335,1.6599
